0,0.508484,0.502899,0.508713,0.505692,0.504166,0.505661,0.507675,0.507492,0.508179,0.507797,0.506058,0.506699,0.508591,0.507935,0.502625,0.506165,0.506958,0.506409,0.506256,0.50325,0.505127,0.508118,0.5047,0.50621,0.506302,0.502243,0.504669,0.505814,0.504501,0.504639,0.505142,0.504013,0.50116,0.501877,0.504608,0.502594,0.500732,0.502579,0.501816,0.499115,0.500168,0.502167,0.500977,0.497406,0.496307,0.494843,0.495758,0.496201,0.49408,0.49202,0.489166,0.490784,0.485001,0.487198,0.489532,0.485107,0.48526,0.480713,0.479889,0.477066,0.478531,0.479385,0.474487,0.470596,0.474823,0.470947,0.473663,0.473724,0.472336,0.472443,0.472794,0.479904,0.47226,0.477249,0.478851,0.481842,0.485489,0.486664,0.484451,0.491104,0.488297,0.492401,0.50174,0.499451,0.501572,0.505844,0.50914,0.510162,0.509644,0.513718,0.515503,0.513092,0.520554,0.517395,0.519485,0.519501,0.518646,0.519485,0.517456,0.516891,0.521973,0.522583,0.523193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.506927,0.505463,0.505096,0.506073,0.502274,0.509186,0.50766,0.507553,0.506607,0.503494,0.506149,0.503433,0.505173,0.50827,0.50354,0.507355,0.506271,0.5047,0.504486,0.50354,0.496414,0.502914,0.503296,0.501129,0.506119,0.50177,0.502136,0.503815,0.505875,0.499084,0.503769,0.503067,0.49971,0.502808,0.503952,0.498993,0.502319,0.503769,0.499802,0.501358,0.49762,0.500381,0.49707,0.499313,0.500168,0.499115,0.498566,0.496338,0.491241,0.490829,0.492859,0.490692,0.488602,0.487488,0.483963,0.488663,0.485168,0.479813,0.476532,0.476288,0.476257,0.474442,0.474319,0.46608,0.472305,0.472107,0.468781,0.467926,0.470322,0.471436,0.47023,0.472321,0.473099,0.474442,0.477722,0.481766,0.480133,0.482864,0.485306,0.491196,0.488922,0.496872,0.500671,0.495316,0.503418,0.509613,0.509933,0.509949,0.515778,0.515488,0.518265,0.519394,0.519302,0.516708,0.51976,0.522324,0.519775,0.524979,0.522903,0.522766,0.522552,0.519943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.503143,0.504623,0.506683,0.505234,0.504791,0.503525,0.506119,0.50882,0.506638,0.504745,0.505997,0.503662,0.502548,0.504593,0.5056,0.504318,0.502197,0.503448,0.505737,0.504761,0.505417,0.503387,0.504028,0.502792,0.502869,0.503296,0.499359,0.50502,0.505478,0.502792,0.504623,0.500717,0.502701,0.500717,0.499664,0.500092,0.500824,0.505264,0.499222,0.499466,0.498825,0.498413,0.499649,0.496475,0.494812,0.497543,0.49411,0.492493,0.492447,0.490036,0.489731,0.488266,0.489777,0.488861,0.484467,0.482285,0.478333,0.473877,0.474121,0.472488,0.47789,0.474945,0.472595,0.471725,0.470398,0.464203,0.466599,0.465546,0.466003,0.466949,0.46788,0.467804,0.471054,0.469833,0.477051,0.475647,0.481552,0.481583,0.484924,0.491684,0.491455,0.49588,0.49881,0.501923,0.502853,0.505646,0.509796,0.511292,0.510529,0.514145,0.518494,0.517517,0.516098,0.518677,0.518692,0.517029,0.521469,0.521667,0.518463,0.516754,0.519196,0.518234,0.521133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.509415,0.505203,0.503555,0.501511,0.504883,0.503967,0.505508,0.507599,0.503876,0.503616,0.499954,0.504791,0.505386,0.503159,0.499496,0.505905,0.502075,0.501236,0.500244,0.502029,0.505341,0.503571,0.499603,0.50174,0.500671,0.503326,0.498856,0.501129,0.497452,0.497162,0.499207,0.497482,0.499466,0.501129,0.498596,0.501785,0.499985,0.499054,0.496521,0.501831,0.495682,0.498077,0.495804,0.498703,0.49971,0.496796,0.491104,0.492981,0.491959,0.487885,0.490646,0.484787,0.48172,0.483017,0.480515,0.480881,0.475433,0.472855,0.472855,0.469955,0.468292,0.465225,0.464325,0.467056,0.465149,0.462769,0.463181,0.46286,0.461914,0.461243,0.464355,0.465179,0.46756,0.470413,0.471619,0.479034,0.48259,0.483337,0.487106,0.490891,0.493088,0.49646,0.501465,0.499863,0.50708,0.508896,0.506012,0.511093,0.510864,0.513977,0.516266,0.520706,0.523102,0.518936,0.517792,0.520905,0.519928,0.521927,0.519928,0.51857,0.51738,0.52121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.502914,0.505051,0.505371,0.505432,0.505264,0.501892,0.503311,0.504822,0.502502,0.505981,0.504745,0.503036,0.504608,0.50473,0.502441,0.501663,0.501389,0.504105,0.498947,0.502625,0.505295,0.499374,0.500885,0.50058,0.502029,0.501938,0.503525,0.501953,0.501877,0.500397,0.497025,0.495819,0.499893,0.499893,0.500107,0.50209,0.498901,0.49646,0.497681,0.499466,0.497772,0.500351,0.496597,0.500076,0.498642,0.49472,0.490707,0.492477,0.490723,0.487778,0.485245,0.48642,0.480881,0.480286,0.481537,0.479614,0.47493,0.469849,0.472534,0.466583,0.464996,0.460251,0.461319,0.460709,0.459229,0.458801,0.455368,0.457275,0.45546,0.45874,0.460617,0.463135,0.463272,0.469482,0.470932,0.471512,0.474655,0.480637,0.488266,0.491608,0.490799,0.493515,0.498001,0.500244,0.50705,0.509171,0.513565,0.518082,0.515762,0.514572,0.518967,0.52092,0.51886,0.520294,0.520889,0.521027,0.524185,0.520523,0.520157,0.519379,0.518219,0.52005,0.516052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.507187,0.504333,0.50415,0.501312,0.502991,0.502167,0.502426,0.503738,0.500961,0.503479,0.503113,0.497314,0.503525,0.503052,0.5047,0.500092,0.500153,0.500259,0.500504,0.498306,0.499512,0.501144,0.49881,0.502731,0.500092,0.501984,0.496292,0.501129,0.500092,0.497894,0.499863,0.500015,0.498596,0.499298,0.501007,0.50267,0.495636,0.497894,0.499588,0.498016,0.498627,0.495178,0.498016,0.495392,0.495392,0.491196,0.490936,0.494003,0.489532,0.488235,0.486008,0.480835,0.481049,0.474411,0.472198,0.47641,0.473434,0.470108,0.461899,0.461868,0.463348,0.457108,0.455673,0.453873,0.452911,0.451157,0.457092,0.451202,0.453842,0.452698,0.457367,0.458725,0.459686,0.467682,0.468277,0.476669,0.476166,0.484085,0.488129,0.492355,0.497742,0.498138,0.504227,0.50885,0.512848,0.511475,0.515945,0.517014,0.517792,0.52124,0.519608,0.521378,0.520386,0.520462,0.521973,0.518738,0.521652,0.518555,0.516907,0.513885,0.513947,0.515167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.501877,0.503769,0.499908,0.50235,0.502045,0.501328,0.506149,0.503189,0.500748,0.499374,0.500931,0.505447,0.500824,0.502274,0.499863,0.501495,0.498917,0.502869,0.500824,0.49852,0.503067,0.499237,0.500305,0.499619,0.500458,0.499878,0.499527,0.498398,0.500793,0.499771,0.498917,0.499023,0.496704,0.495346,0.5,0.497513,0.498154,0.498901,0.498337,0.492538,0.498795,0.500961,0.49498,0.497238,0.495865,0.493362,0.495422,0.490005,0.489609,0.487,0.48288,0.48407,0.476257,0.477905,0.472336,0.471649,0.469009,0.464462,0.464264,0.460251,0.459015,0.453552,0.448441,0.447418,0.444641,0.447754,0.448898,0.445908,0.449921,0.4505,0.451797,0.452469,0.460358,0.461807,0.466095,0.470001,0.477081,0.479294,0.490204,0.489502,0.494522,0.496964,0.501816,0.506821,0.507797,0.512741,0.518997,0.517441,0.520157,0.521439,0.522125,0.524002,0.519669,0.521988,0.522202,0.519302,0.518951,0.520309,0.517639,0.517685,0.516083,0.511902,0.511536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.506226,0.502869,0.503387,0.502533,0.506073,0.502411,0.499634,0.502289,0.502533,0.501053,0.500916,0.500275,0.500702,0.49913,0.498169,0.495102,0.501175,0.496658,0.498657,0.498093,0.496216,0.500458,0.498703,0.497406,0.498077,0.495895,0.494354,0.498276,0.498596,0.498169,0.498367,0.499985,0.495087,0.498764,0.49913,0.500519,0.498016,0.501587,0.500961,0.499313,0.494186,0.498566,0.493927,0.496674,0.493668,0.495102,0.49295,0.487091,0.488892,0.489227,0.482513,0.474182,0.473969,0.470734,0.467926,0.465439,0.462204,0.459427,0.455887,0.453568,0.447113,0.447739,0.447754,0.441803,0.442642,0.435043,0.441742,0.439362,0.443787,0.445938,0.448776,0.455475,0.459,0.46196,0.46521,0.472519,0.481339,0.486816,0.492905,0.49437,0.499039,0.507904,0.50679,0.511307,0.514771,0.519943,0.518143,0.520233,0.524155,0.523911,0.523102,0.520828,0.522659,0.521225,0.518555,0.518265,0.518158,0.518585,0.51651,0.510956,0.514252,0.513916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.503601,0.503571,0.49971,0.500809,0.502701,0.499695,0.501724,0.5,0.500549,0.499146,0.502548,0.498352,0.499603,0.494644,0.497726,0.499054,0.496262,0.496353,0.497696,0.50058,0.496719,0.497177,0.499344,0.501251,0.498917,0.498032,0.496506,0.499115,0.497269,0.495987,0.49884,0.497681,0.497986,0.49794,0.497452,0.499893,0.494278,0.498444,0.498596,0.499191,0.496368,0.49733,0.498474,0.498611,0.492966,0.493256,0.487427,0.487671,0.487793,0.485016,0.481812,0.475845,0.476608,0.468918,0.465897,0.463181,0.461319,0.453522,0.450607,0.450348,0.445084,0.440964,0.437149,0.439682,0.434555,0.434464,0.437668,0.432861,0.43541,0.438202,0.442078,0.447906,0.450302,0.45929,0.464279,0.469604,0.475693,0.48143,0.490311,0.496521,0.500229,0.504898,0.508438,0.514923,0.517242,0.522018,0.523697,0.524185,0.523651,0.526154,0.522125,0.527969,0.523376,0.521088,0.519135,0.517639,0.515289,0.519455,0.511887,0.514801,0.511505,0.50856,0.508179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.501312,0.501892,0.501343,0.501511,0.500809,0.502075,0.496292,0.50116,0.50386,0.501389,0.498856,0.497375,0.499939,0.500626,0.499176,0.494064,0.497574,0.497009,0.49884,0.498154,0.492203,0.49559,0.498672,0.496506,0.495071,0.496094,0.497986,0.496384,0.496063,0.500198,0.498535,0.494766,0.49707,0.498779,0.498566,0.499557,0.500885,0.498642,0.499741,0.496292,0.496262,0.498627,0.498169,0.492386,0.493683,0.488007,0.48938,0.486984,0.483383,0.478943,0.478729,0.47377,0.469193,0.464691,0.460892,0.455627,0.447662,0.444977,0.440994,0.439285,0.432877,0.432022,0.428223,0.423203,0.4254,0.424927,0.432861,0.431778,0.432541,0.436935,0.442719,0.446945,0.454056,0.457474,0.467575,0.474991,0.48468,0.488251,0.49733,0.502136,0.5112,0.512558,0.513901,0.518219,0.524872,0.525711,0.527588,0.529709,0.522476,0.529709,0.527588,0.525726,0.521378,0.516022,0.521652,0.514923,0.517319,0.508926,0.513519,0.50795,0.508514,0.507507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.502319,0.500916,0.499176,0.498672,0.502563,0.499954,0.498108,0.497238,0.498184,0.498154,0.497971,0.50087,0.495056,0.496719,0.494705,0.495758,0.496979,0.497467,0.495407,0.49707,0.495651,0.498001,0.493881,0.494629,0.494415,0.492844,0.495316,0.497574,0.49559,0.495819,0.49704,0.497223,0.495361,0.496872,0.494247,0.498779,0.500183,0.499557,0.499664,0.501541,0.502472,0.496521,0.499878,0.492355,0.496445,0.49411,0.492889,0.488129,0.480972,0.482742,0.480118,0.475845,0.471954,0.462418,0.458618,0.454941,0.447861,0.440231,0.438644,0.429382,0.429733,0.423279,0.422455,0.421555,0.41507,0.419312,0.418594,0.422043,0.423706,0.424759,0.43364,0.441559,0.448013,0.458252,0.463303,0.472961,0.482224,0.49176,0.496857,0.505066,0.513321,0.515656,0.51976,0.524704,0.526001,0.527863,0.528091,0.528931,0.532425,0.531174,0.531097,0.532181,0.527054,0.521561,0.522003,0.516968,0.513718,0.515793,0.511673,0.507675,0.507034,0.504517,0.501892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.498749,0.498306,0.49733,0.498703,0.499557,0.498215,0.497498,0.495895,0.497925,0.49852,0.496216,0.49881,0.497208,0.495377,0.493286,0.497467,0.494995,0.494064,0.492065,0.491989,0.493866,0.494064,0.495483,0.495178,0.491486,0.493591,0.497131,0.495056,0.494537,0.493973,0.494156,0.499191,0.500961,0.502029,0.499802,0.50032,0.498459,0.500351,0.498047,0.50116,0.500061,0.498627,0.497467,0.499222,0.494431,0.490128,0.490036,0.488754,0.481445,0.477646,0.470718,0.468628,0.462418,0.453445,0.448349,0.443771,0.433701,0.43158,0.424576,0.418503,0.415085,0.417328,0.410324,0.407135,0.409943,0.410141,0.41095,0.413574,0.422928,0.424713,0.434387,0.443283,0.448395,0.461441,0.468765,0.480225,0.489807,0.499954,0.505386,0.515274,0.522217,0.526993,0.526993,0.53479,0.534439,0.53389,0.538818,0.533463,0.532578,0.528198,0.529678,0.52626,0.52507,0.524033,0.51889,0.514954,0.512817,0.512756,0.503769,0.50528,0.507172,0.500992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.500778,0.500626,0.49437,0.497543,0.49733,0.496307,0.497955,0.495483,0.492691,0.499542,0.496643,0.496826,0.495529,0.496597,0.491974,0.495483,0.495102,0.496948,0.496292,0.49408,0.491608,0.49353,0.493393,0.492661,0.493301,0.494324,0.495148,0.494217,0.494049,0.491745,0.496399,0.497696,0.495895,0.497482,0.498367,0.499756,0.501816,0.500656,0.499542,0.500549,0.501129,0.502579,0.500183,0.502014,0.496155,0.493713,0.489212,0.486755,0.482315,0.476364,0.476456,0.470688,0.464828,0.454788,0.445694,0.441376,0.43158,0.426926,0.419296,0.415237,0.407944,0.403885,0.400818,0.392883,0.396957,0.398254,0.402084,0.403671,0.411148,0.416534,0.425339,0.436005,0.448685,0.457886,0.468552,0.481674,0.490356,0.503311,0.511948,0.51709,0.525436,0.532349,0.532776,0.537888,0.53894,0.538544,0.538177,0.538086,0.534393,0.533646,0.53244,0.528229,0.521362,0.519394,0.516769,0.516708,0.511017,0.507812,0.506256,0.502853,0.499954,0.497711,0.493515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.495697,0.498734,0.499405,0.500122,0.495163,0.498169,0.496643,0.495056,0.493073,0.495499,0.492554,0.495728,0.496384,0.490662,0.493225,0.492722,0.493759,0.493958,0.490799,0.495346,0.48941,0.491058,0.489639,0.490799,0.493286,0.494659,0.494247,0.492935,0.493668,0.493637,0.497086,0.498978,0.499283,0.498276,0.503479,0.504211,0.503403,0.501358,0.501266,0.504395,0.507309,0.500412,0.504166,0.498627,0.497421,0.495773,0.494568,0.486908,0.482483,0.470901,0.470261,0.462326,0.451141,0.445709,0.43457,0.431046,0.421112,0.41156,0.401321,0.398834,0.391663,0.389954,0.388718,0.383942,0.383713,0.391708,0.391418,0.396744,0.40451,0.416794,0.426941,0.436096,0.455551,0.46756,0.484116,0.492722,0.502594,0.517181,0.525421,0.529739,0.537766,0.540588,0.543472,0.543564,0.5439,0.541504,0.542847,0.541245,0.536346,0.532608,0.526321,0.523132,0.51947,0.514923,0.511841,0.513107,0.504166,0.504044,0.498947,0.494766,0.493713,0.487869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.499023,0.494125,0.498581,0.497559,0.496048,0.494522,0.495636,0.495743,0.489548,0.491394,0.494568,0.495651,0.492584,0.492493,0.490677,0.494202,0.491135,0.491974,0.49054,0.486359,0.491486,0.490341,0.488144,0.493286,0.495911,0.490967,0.49025,0.492935,0.493225,0.494446,0.499557,0.498428,0.501785,0.499542,0.502411,0.501862,0.504791,0.503067,0.504044,0.508087,0.506821,0.50145,0.50531,0.501877,0.503403,0.498062,0.49379,0.488617,0.483429,0.476227,0.471054,0.461121,0.452271,0.4431,0.434113,0.422455,0.41507,0.400635,0.395508,0.387756,0.380463,0.37294,0.373352,0.370407,0.371567,0.372742,0.375793,0.38176,0.391541,0.406143,0.419312,0.436493,0.452316,0.465881,0.48082,0.495712,0.510635,0.520523,0.53157,0.539368,0.546265,0.551346,0.550934,0.550797,0.551056,0.552185,0.549301,0.542847,0.541656,0.539062,0.529129,0.526291,0.522659,0.518387,0.514786,0.507278,0.507248,0.498718,0.495041,0.491257,0.490829,0.487061,0.486176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.494736,0.49942,0.498016,0.497589,0.49353,0.494263,0.493652,0.495377,0.493286,0.494171,0.491852,0.492599,0.488678,0.487549,0.48909,0.49292,0.490189,0.492569,0.490952,0.49144,0.490341,0.487518,0.488602,0.488358,0.492218,0.492844,0.48996,0.492416,0.492111,0.495514,0.502075,0.497253,0.501068,0.503754,0.503372,0.509247,0.506256,0.508774,0.508591,0.509262,0.511673,0.512955,0.50946,0.5056,0.501923,0.496994,0.490601,0.489166,0.480591,0.472092,0.46315,0.45137,0.441376,0.428619,0.41835,0.406525,0.396271,0.38237,0.375854,0.3647,0.363693,0.356522,0.351135,0.35141,0.354645,0.358322,0.368576,0.379593,0.394638,0.408264,0.428848,0.445755,0.46405,0.486176,0.503128,0.514801,0.531357,0.539383,0.54953,0.555054,0.560867,0.559265,0.560913,0.560379,0.556595,0.554443,0.548767,0.547226,0.541946,0.533218,0.531555,0.520569,0.52179,nan,0.510086,0.499512,0.4953,0.492737,0.494049,0.487244,0.482803,0.481827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.496613,0.498627,0.494354,0.499176,0.494431,0.492783,0.494965,0.493286,0.494949,0.49144,0.492767,0.491592,0.491913,0.489731,0.492233,0.491776,0.488525,0.488983,0.487793,0.487,0.485107,0.488297,0.489792,0.488815,0.483978,0.490845,0.491028,0.492477,0.49231,0.494049,0.498123,0.495667,0.501877,0.503342,0.506027,0.508041,0.504608,0.510239,0.516708,0.512024,0.516068,0.513412,0.516907,0.508774,0.505371,0.504639,0.498947,0.492905,0.487137,0.47316,0.463943,0.453934,0.437683,0.425827,0.413376,0.397934,0.386429,0.373947,0.359665,0.349869,0.341095,0.337234,0.336533,0.329102,0.3358,0.340408,0.348328,0.363464,0.378876,0.395798,0.422165,0.442688,0.466064,0.487732,0.50766,0.524811,0.543945,0.552826,0.559662,0.567017,0.574127,0.574417,0.573303,0.570923,0.567017,0.560806,0.555176,0.550018,0.545959,0.538528,0.530396,0.523163,0.513565,0.509689,0.502106,0.498108,0.49382,0.487701,0.483261,0.48053,0.478485,0.474655,0.474457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.499344,0.491745,0.493027,0.491699,0.493866,0.491745,0.495255,0.488602,0.492905,0.494049,0.48851,0.488434,0.48822,0.485718,0.488419,0.486191,0.481567,0.488724,0.485062,0.484711,0.48555,0.4879,0.488022,0.488098,0.486389,0.487915,0.491486,0.492233,0.492859,0.49469,0.49704,0.498688,0.504761,0.504898,0.506531,0.514679,0.517426,0.51683,0.51445,0.522324,0.520264,0.521515,0.520966,0.513,0.50946,0.505341,0.495285,0.485977,0.476578,0.466431,0.449539,0.439407,0.420822,0.407104,0.390091,0.375473,0.362915,0.34964,0.332275,0.327469,0.319626,0.312927,0.306519,0.312729,0.317337,0.326859,0.338699,0.356323,0.384506,0.412781,0.439072,0.468277,0.491257,0.516266,0.537659,0.554672,0.562729,0.574783,0.58197,0.582977,0.584244,0.585602,0.581635,0.571075,0.568176,0.562103,0.552597,0.544739,0.538177,0.530457,0.526077,0.512619,0.50827,0.501205,0.494019,0.490234,0.483734,0.480637,0.473709,0.475586,0.472656,0.469482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.495407,0.494171,0.49527,0.493973,0.492783,0.492538,0.488159,0.488815,0.490524,0.489639,0.491882,0.48941,0.490845,0.484772,0.488876,0.487488,0.487854,0.481186,0.486145,0.489334,0.481155,0.483414,0.483994,0.48671,0.483994,0.488251,0.487427,0.493408,0.490616,0.49379,0.500259,0.498642,0.504837,0.505844,0.510986,0.514496,0.51915,0.524353,0.520874,0.527496,0.524292,0.529282,0.52829,0.523087,0.519409,0.510315,0.502945,0.489624,0.486832,0.472931,0.455276,0.439423,0.422165,0.404999,0.383057,0.364487,0.34874,0.332779,0.318726,0.303757,0.293472,0.285324,0.281723,0.28273,0.28772,0.2957,0.312286,0.335358,0.364914,0.399704,0.433319,0.467667,0.504272,0.528961,0.552521,0.572739,0.586868,0.597214,0.599213,0.60376,0.598785,0.597198,0.595947,0.587479,0.574051,0.567245,0.55986,0.551208,0.542023,0.529358,0.520782,0.512772,0.504227,0.496811,0.491501,0.482452,0.483063,0.476044,0.471283,0.468979,0.469467,0.465103,0.463837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.490509,0.492065,0.491562,0.491806,0.494247,0.491196,0.49295,0.492111,0.487747,0.490921,0.487045,0.485413,0.485367,0.486572,0.483658,0.484238,0.482864,0.480057,0.483826,0.484299,0.484131,0.480469,0.481293,0.483368,0.487183,0.487,0.490021,0.493607,0.495117,0.497009,0.501801,0.506531,0.510254,0.513962,0.518555,0.521469,0.525848,0.529297,0.533203,0.532593,0.534622,0.529709,0.527176,0.523849,0.521088,0.513199,0.500717,0.489502,0.474655,0.45787,0.441437,0.419724,0.399033,0.377472,0.355026,0.335968,0.311966,0.296432,0.279282,0.268829,0.260086,0.252762,0.246887,0.254333,0.26384,0.2827,0.306427,0.343872,0.384369,0.43222,0.473755,0.517685,0.548309,0.574936,0.589752,0.6091,0.615036,0.620895,0.622986,0.618469,0.613571,0.609268,0.599731,0.59024,0.576355,0.56665,0.550369,0.542648,0.529205,0.519028,0.511536,0.501068,0.492126,0.488144,0.482849,0.474365,0.469513,0.471786,0.462875,0.464188,0.460129,0.45903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.492676,0.493698,0.490601,0.491745,0.489044,0.488907,0.494583,0.488586,0.487122,0.487946,0.487335,0.486847,0.486084,0.485962,0.482529,0.480194,0.479904,0.483109,0.481461,0.481567,0.479202,0.477509,0.481766,0.480942,0.480515,0.483688,0.486115,0.491302,0.490036,0.492249,0.499115,0.502243,0.511459,0.513184,0.517731,0.52681,0.530228,0.535828,0.539154,0.54155,0.54364,0.540482,0.542755,0.536652,0.533051,0.525208,0.514099,0.498627,0.482071,0.464706,0.442261,0.420975,0.394272,0.367569,0.340118,0.31546,0.294312,0.272995,0.255508,0.242218,0.224411,0.220703,0.212769,0.212982,0.219681,0.236633,0.269043,0.313171,0.368912,0.425476,0.486603,0.537781,0.569794,0.60083,0.62236,0.633041,0.641373,0.644196,0.644577,0.639572,0.630081,0.621872,0.615753,0.596191,0.58255,0.57225,0.555527,0.547623,0.534515,0.516907,0.507355,0.496613,0.487717,0.477798,0.473267,0.470886,0.465286,0.462494,0.460541,0.456421,0.452682,0.457581,0.455231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.490707,0.48909,0.491226,0.489914,0.489075,0.487152,0.487793,0.48732,0.487534,0.484024,0.483307,0.48317,0.483383,0.483475,0.483414,0.479095,0.476456,0.477158,0.475998,0.474655,0.478073,0.476151,0.478378,0.479004,0.484909,0.482468,0.483856,0.492325,0.49408,0.497864,0.504074,0.514343,0.516647,0.523727,0.529556,0.537018,0.542892,0.54895,0.548431,0.554047,0.555115,0.557449,0.551666,0.542892,0.535294,0.528198,0.509018,0.494537,0.471771,0.448212,0.418442,0.390503,0.360123,0.328552,0.301651,0.270752,0.249146,0.226349,0.209656,0.191116,0.180191,0.170776,0.166718,0.171448,0.183151,0.214432,0.271988,0.348145,0.428879,0.501663,0.563004,0.607941,0.635513,0.658997,0.66687,0.677567,0.671829,0.668991,0.659073,0.653427,0.638565,0.63028,0.613007,0.595413,0.576233,0.561249,0.546066,0.529907,0.512573,0.500931,0.493744,0.483368,0.472046,0.463837,0.461823,0.45871,0.455322,0.446594,0.453049,0.451859,0.448929,0.448044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.491409,0.488937,0.489517,0.490646,0.49057,0.489716,0.488632,0.488922,0.486191,0.483841,0.484344,0.486786,0.478622,0.480072,0.477905,0.478439,0.477707,0.474197,0.471451,0.472961,0.471634,0.472992,0.473053,0.475143,0.478882,0.48317,0.485016,0.488632,0.492737,0.497223,0.5056,0.510269,0.520126,0.526642,0.535858,0.542084,0.55014,0.554794,0.562027,0.56398,0.564774,0.568085,0.566406,0.563782,0.55365,0.541122,0.528458,0.509476,0.48381,0.454651,0.422028,0.386642,0.350571,0.313004,0.282043,0.249161,0.21788,0.195557,0.174713,0.153503,0.138962,0.124542,0.114944,0.105209,0.109009,0.143143,0.212967,0.315155,0.435883,0.539581,0.611084,0.658005,0.6819,0.698715,0.709213,0.705933,0.706177,0.696793,0.689804,0.675705,0.659698,0.642044,0.624054,0.606827,0.586533,0.564667,0.543503,0.526733,0.509781,0.49646,0.484329,0.471893,0.463501,0.458206,0.453384,0.449493,0.449448,0.448639,0.444931,0.447311,0.445129,nan,0.445221,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.487442,0.489792,0.491501,0.488663,0.488876,0.488693,0.485825,0.481598,0.483337,0.481277,0.478882,0.478104,0.479843,0.477112,0.474808,0.472046,0.473495,0.471329,0.47081,0.473953,0.470978,0.469543,0.472,0.473495,0.475464,0.479767,0.481628,0.493057,0.494934,0.505127,0.507767,0.519104,0.529587,0.540314,0.55217,0.557907,0.568604,0.575577,0.580032,0.582916,0.586533,0.589691,0.582809,0.573212,0.565369,0.549973,0.529007,0.503372,0.469116,0.427902,0.388138,0.34024,0.296844,0.258286,0.219437,0.187836,0.161926,0.133987,0.110275,0.0956268,0.0754242,0.0567322,0.0360565,0.00448608,0.0322876,0.114456,0.262466,0.463669,0.613998,0.686157,0.721863,0.742111,0.749603,0.752945,0.750854,0.743149,0.730789,0.719223,0.703018,0.680954,0.659882,0.640869,0.615463,0.58699,0.568344,0.541779,0.520065,0.504242,0.489044,0.476242,0.463501,0.453796,0.448944,0.440186,0.437973,0.441299,0.44191,0.443726,0.43959,0.44136,0.443588,0.440323,0,0,0,0,0,0,0,0,0,0,0,0,0
