0.738574,0.738493,0.738588,0.737909,0.738418,0.737835,0.738002,0.73769,0.737636,0.738042,0.738892,0.738931,0.738456,0.738454,0.737952,0.737966,0.737363,0.738315,0.738083,0.738132,0.738712,0.738403,0.737988,0.739026,0.740491,0.739295,0.738507,0.73691,0.738171,0.738301,0.738351,0.737181,0.73956,0.737578,0.738283,0.739485,0.740123,0.738732,0.738204,0.73698,0.738114,0.738955,0.737886,0.739358,0.737698,0.737964,0.738821,0.738275,0.736663,0.737275,0.738273,0.738287,0.738692,0.735821,0.739276,0.737787,0.73751,0.739371,0.738728,0.737538,0.737101,0.739223,0.738023,0.737471,0.738124,0.738463,0.73777,0.736809,0.739623,0.737958,0.740576,0.738804,0.73926,0.739959,0.735818,0.736916,0.739705,0.740818,0.736871,0.739659,0.738205,0.73654,0.740496,0.73659,0.738194,0.738198,0.739881,0.737659,0.737871,0.73795,0.737236,0.737607,0.738277,0.736643,0.736569,0.738995,0.738959,0.737154,0.739283,0.738307,0.738402,0.735681,0.737977,0.739538,0.735458,0.739205,0.738535,0.737799,0.739441,0.73863,0.738903,0.740282,0.739014,0.737498,0.738528,0.738132,0.737173,0.737261,0.739071,0.736677,0.738522,0.738287,0.73801,0.738038,0.737807,0.73869,0.7381,0.738161
0.746389,0.745387,0.745721,0.746259,0.746406,0.745755,0.74688,0.746326,0.74571,0.745656,0.745452,0.746599,0.745467,0.74559,0.744072,0.745806,0.747163,0.747141,0.744867,0.746326,0.744857,0.748535,0.746145,0.745462,0.746184,0.744522,0.747231,0.745161,0.745287,0.74599,0.743908,0.747951,0.746166,0.747447,0.745944,0.746611,0.746179,0.746902,0.747165,0.747187,0.746581,0.747552,0.745972,0.745641,0.746832,0.74515,0.74652,0.747547,0.744085,0.74715,0.746868,0.746586,0.74454,0.745836,0.744334,0.745855,0.743328,0.745275,0.74525,0.745749,0.745833,0.7456,0.746593,0.743762,0.745457,0.746989,0.745929,0.742644,0.747159,0.747381,0.742998,0.746534,0.745477,0.745968,0.745278,0.747385,0.74758,0.746151,0.745299,0.744477,0.746809,0.745356,0.748346,0.746835,0.74617,0.747147,0.745849,0.748173,0.748725,0.748983,0.748346,0.745081,0.747894,0.746338,0.746876,0.746836,0.747699,0.746865,0.746029,0.745539,0.745679,0.746516,0.746867,0.746757,0.745351,0.744612,0.747103,0.745184,0.746914,0.747908,0.746416,0.744774,0.743932,0.747444,0.746152,0.747635,0.745503,0.745054,0.745128,0.745357,0.745604,0.745655,0.747563,0.746025,0.746328,0.746069,0.746369,0.746286
0.754207,0.754298,0.753673,0.754419,0.753824,0.753059,0.754441,0.754044,0.754915,0.753649,0.753018,0.754237,0.753198,0.753588,0.752784,0.753875,0.755143,0.754684,0.752615,0.754894,0.754179,0.753847,0.751984,0.75347,0.752464,0.753696,0.753757,0.752481,0.753132,0.754454,0.755026,0.75563,0.752997,0.754649,0.752433,0.755839,0.754883,0.752551,0.75301,0.752959,0.754454,0.753605,0.755183,0.754414,0.755605,0.755836,0.754508,0.752998,0.753668,0.753972,0.75287,0.753647,0.753076,0.754658,0.752701,0.753724,0.753694,0.75409,0.754044,0.751645,0.754385,0.752905,0.754686,0.754379,0.755272,0.751301,0.755569,0.754241,0.752588,0.75406,0.753486,0.755098,0.756802,0.756172,0.753455,0.755054,0.754124,0.753994,0.754936,0.75335,0.75339,0.755103,0.752569,0.755451,0.752983,0.75278,0.754128,0.753523,0.754701,0.752364,0.754887,0.754516,0.75579,0.752837,0.75223,0.753776,0.755909,0.753976,0.754175,0.752412,0.755433,0.752729,0.75312,0.754452,0.752335,0.755999,0.752544,0.752723,0.751959,0.753118,0.753788,0.754527,0.753685,0.752571,0.753886,0.754796,0.755103,0.754574,0.754228,0.753656,0.753743,0.754223,0.752726,0.753604,0.754269,0.753002,0.753384,0.754104
0.76157,0.761292,0.761734,0.761598,0.762387,0.76114,0.760868,0.762656,0.760848,0.762955,0.761662,0.761237,0.762892,0.762407,0.760829,0.762609,0.761848,0.760103,0.760959,0.761392,0.760917,0.760769,0.76262,0.762357,0.763088,0.760922,0.760715,0.762827,0.760974,0.759172,0.76292,0.761636,0.761127,0.762384,0.763728,0.761335,0.760678,0.762108,0.762535,0.762719,0.762442,0.76108,0.761941,0.760835,0.763328,0.760847,0.76125,0.765859,0.760207,0.759757,0.759994,0.762385,0.761808,0.761465,0.761682,0.760728,0.762141,0.760422,0.760443,0.761935,0.761388,0.762225,0.762277,0.762747,0.76227,0.760981,0.76225,0.761489,0.761388,0.759998,0.76245,0.762688,0.763088,0.763726,0.76194,0.76123,0.761067,0.762557,0.76191,0.762439,0.760871,0.758655,0.762785,0.763307,0.762052,0.75838,0.760098,0.760128,0.761565,0.762563,0.76119,0.760669,0.762909,0.760447,0.761815,0.759717,0.762243,0.760371,0.761741,0.760937,0.762439,0.761393,0.75992,0.762748,0.762792,0.763013,0.760274,0.760342,0.761483,0.761112,0.760724,0.761663,0.76171,0.761546,0.761779,0.761892,0.761953,0.762401,0.760074,0.762428,0.761472,0.76168,0.762708,0.761829,0.762754,0.761417,0.761748,0.761904
0.769244,0.769761,0.769611,0.769172,0.770001,0.769737,0.768836,0.769394,0.769768,0.769311,0.771099,0.769358,0.769525,0.769865,0.770303,0.769544,0.770478,0.771657,0.769487,0.768535,0.769972,0.770692,0.770244,0.768599,0.771301,0.770071,0.768251,0.771001,0.768382,0.767181,0.768596,0.769352,0.769682,0.769216,0.768851,0.768732,0.769702,0.769967,0.768694,0.771476,0.767018,0.769366,0.77076,0.767271,0.769063,0.768649,0.770339,0.769674,0.770734,0.769421,0.767271,0.76938,0.767867,0.770484,0.769448,0.769601,0.768896,0.771792,0.771026,0.767619,0.771313,0.76842,0.77006,0.767886,0.77022,0.770218,0.77075,0.770679,0.773354,0.769822,0.768084,0.7689,0.770011,0.770355,0.770833,0.76772,0.771923,0.768109,0.770098,0.768282,0.769911,0.768883,0.770236,0.769321,0.77033,0.770722,0.770313,0.770236,0.770826,0.769643,0.770674,0.770504,0.77296,0.76898,0.770255,0.772011,0.770891,0.769324,0.770327,0.770765,0.768686,0.768802,0.770242,0.769903,0.768266,0.768706,0.770528,0.767571,0.769704,0.769072,0.769977,0.768875,0.768784,0.766834,0.769106,0.770364,0.769493,0.768759,0.770172,0.769045,0.768868,0.770303,0.770123,0.76954,0.769259,0.768983,0.7694,0.769262
0.777192,0.777699,0.777161,0.777767,0.777707,0.777983,0.778085,0.778199,0.776226,0.777145,0.777058,0.77771,0.777085,0.776707,0.778153,0.77712,0.77838,0.777312,0.778452,0.77747,0.776585,0.777932,0.777441,0.777028,0.775219,0.777159,0.775162,0.77753,0.775479,0.776214,0.778445,0.775935,0.77757,0.778089,0.77577,0.776796,0.777263,0.77776,0.778239,0.77737,0.77639,0.778726,0.778044,0.777309,0.777011,0.777138,0.778706,0.778137,0.776575,0.775564,0.777167,0.777333,0.776956,0.776067,0.77724,0.778337,0.777247,0.777098,0.778438,0.777991,0.777925,0.775652,0.779138,0.780491,0.774641,0.776049,0.775629,0.77624,0.777545,0.776155,0.777225,0.777886,0.775454,0.77996,0.7787,0.778056,0.776887,0.776957,0.777438,0.775117,0.777934,0.777247,0.776176,0.778394,0.776447,0.778379,0.77872,0.777716,0.773751,0.777474,0.776186,0.777125,0.776452,0.7772,0.778322,0.775781,0.775774,0.776876,0.777599,0.778148,0.77652,0.777861,0.776243,0.778677,0.776784,0.777285,0.776481,0.777451,0.778096,0.77711,0.777702,0.777355,0.776992,0.776675,0.777918,0.776067,0.77823,0.778578,0.776382,0.775792,0.776839,0.777566,0.777027,0.777672,0.777446,0.776896,0.777231,0.777264
0.785076,0.785332,0.785764,0.78469,0.784821,0.785119,0.785045,0.786517,0.785837,0.785482,0.785238,0.785153,0.786029,0.785087,0.78527,0.785269,0.785421,0.784839,0.783394,0.785415,0.786534,0.785929,0.78744,0.786259,0.782818,0.785743,0.785376,0.783171,0.783584,0.784115,0.784247,0.784943,0.786931,0.786103,0.783016,0.786111,0.78424,0.783358,0.784093,0.783844,0.784515,0.78256,0.78323,0.786518,0.78557,0.784422,0.785001,0.782291,0.786463,0.783775,0.783704,0.78477,0.78389,0.78344,0.786308,0.786092,0.785538,0.785555,0.785061,0.784398,0.783378,0.784567,0.787054,0.78639,0.784039,0.786472,0.78533,0.784076,0.787804,0.78452,0.784438,0.782597,0.784278,0.78395,0.784732,0.784578,0.782723,0.785223,0.787271,0.784724,0.785091,0.785636,0.786683,0.785253,0.787256,0.783784,0.78414,0.78554,0.785642,0.784006,0.785701,0.784981,0.787052,0.784331,0.783152,0.785359,0.785369,0.787151,0.783206,0.783498,0.783808,0.785206,0.785572,0.785374,0.787606,0.786907,0.784032,0.784924,0.785033,0.7863,0.785381,0.785118,0.784812,0.783805,0.787465,0.786084,0.785442,0.785805,0.785594,0.784152,0.786001,0.784619,0.784885,0.785442,0.785233,0.784241,0.785297,0.785101
0.79332,0.793234,0.793065,0.793741,0.792804,0.793943,0.793967,0.79355,0.793034,0.793109,0.792685,0.793142,0.793692,0.79426,0.792736,0.793863,0.793186,0.795526,0.791729,0.793933,0.791937,0.791844,0.793517,0.793082,0.793946,0.791747,0.792201,0.791994,0.792829,0.795134,0.792995,0.791213,0.793728,0.793575,0.790556,0.793086,0.793305,0.795354,0.792688,0.7931,0.795806,0.792455,0.792577,0.791467,0.793338,0.791793,0.792467,0.79563,0.791486,0.792785,0.793928,0.793003,0.792053,0.793441,0.793697,0.791385,0.794876,0.79273,0.793707,0.790655,0.79393,0.792268,0.792686,0.794143,0.790767,0.790966,0.79394,0.792746,0.792162,0.79247,0.793417,0.793875,0.792954,0.792318,0.79375,0.792441,0.792932,0.789756,0.792888,0.792597,0.794799,0.791653,0.792316,0.792055,0.793479,0.793451,0.792893,0.795206,0.792939,0.79397,0.789875,0.795228,0.794244,0.793933,0.794401,0.793784,0.795203,0.792266,0.79304,0.793238,0.79299,0.792623,0.791414,0.792543,0.793872,0.793301,0.793363,0.789512,0.79246,0.79396,0.795147,0.792918,0.7934,0.792797,0.792585,0.793489,0.79413,0.794078,0.79296,0.792535,0.792571,0.792708,0.79393,0.792211,0.792704,0.792794,0.792644,0.79285
0.8009,0.801057,0.80124,0.80075,0.801459,0.801501,0.800915,0.799355,0.800214,0.800569,0.800923,0.80006,0.800216,0.800606,0.800928,0.800157,0.800363,0.80075,0.800906,0.801682,0.799252,0.802,0.80226,0.800718,0.800434,0.80031,0.800406,0.801423,0.799585,0.800517,0.800251,0.800809,0.800111,0.801,0.799989,0.801535,0.798924,0.80118,0.801685,0.800055,0.802638,0.800551,0.799133,0.801091,0.799491,0.800772,0.799802,0.800443,0.800387,0.800787,0.803524,0.799935,0.801294,0.797734,0.800556,0.799009,0.800407,0.800345,0.800585,0.800928,0.801109,0.801507,0.801575,0.79965,0.801329,0.799827,0.799656,0.80294,0.799647,0.802077,0.803328,0.801566,0.800367,0.79937,0.799865,0.801347,0.800579,0.800266,0.800958,0.801912,0.800418,0.801317,0.801208,0.800337,0.80195,0.801714,0.801001,0.800939,0.801607,0.800953,0.801241,0.802455,0.800954,0.800559,0.799896,0.801145,0.800531,0.800554,0.799895,0.800285,0.802229,0.798898,0.799884,0.799272,0.800565,0.801878,0.798958,0.801944,0.799406,0.800165,0.799837,0.799998,0.801987,0.801381,0.799964,0.800821,0.800682,0.799832,0.800702,0.801247,0.799872,0.800743,0.800154,0.801629,0.801563,0.801315,0.800864,0.800627
0.808474,0.808692,0.809063,0.807805,0.808534,0.807722,0.808434,0.809156,0.808772,0.807862,0.808938,0.809651,0.809127,0.807483,0.808341,0.807239,0.809619,0.808758,0.807336,0.80701,0.807072,0.809247,0.809457,0.806933,0.808329,0.808157,0.807478,0.807067,0.80929,0.808509,0.810292,0.807543,0.809015,0.80804,0.810135,0.807368,0.809171,0.807165,0.807901,0.808301,0.807793,0.807278,0.805963,0.809443,0.807716,0.808607,0.808937,0.807623,0.810379,0.808974,0.808596,0.809967,0.808337,0.809371,0.81088,0.809305,0.807481,0.807531,0.806281,0.808613,0.807166,0.806936,0.811372,0.81,0.806816,0.808544,0.811353,0.809692,0.810774,0.809141,0.80874,0.808294,0.809274,0.809732,0.810501,0.809445,0.809867,0.809839,0.80708,0.808968,0.80664,0.808293,0.809118,0.808981,0.808975,0.809141,0.809563,0.809194,0.80669,0.808313,0.809774,0.806967,0.807853,0.808817,0.808726,0.809262,0.808831,0.809647,0.806991,0.808422,0.809396,0.807951,0.808941,0.808827,0.807823,0.808972,0.807019,0.807269,0.808492,0.809398,0.808742,0.80775,0.808564,0.809112,0.809573,0.808706,0.808639,0.808804,0.808797,0.809974,0.80959,0.808441,0.808948,0.808108,0.808464,0.808313,0.809076,0.808752
0.816458,0.816469,0.816182,0.816264,0.816708,0.816251,0.815537,0.81692,0.815937,0.815648,0.817059,0.816786,0.816773,0.817502,0.815738,0.81722,0.817459,0.817059,0.817389,0.815474,0.815935,0.816008,0.818351,0.816204,0.81545,0.816712,0.815185,0.817685,0.815857,0.817276,0.815593,0.816892,0.816979,0.815361,0.817486,0.8169,0.814733,0.814322,0.815146,0.816203,0.814616,0.815548,0.816417,0.817453,0.816757,0.817099,0.815296,0.818623,0.815817,0.818244,0.818486,0.816816,0.818101,0.817863,0.81576,0.816626,0.816401,0.817016,0.81724,0.815875,0.817317,0.816158,0.816878,0.815477,0.814908,0.816267,0.816281,0.81795,0.815268,0.817491,0.816153,0.818666,0.815931,0.816302,0.81653,0.815613,0.817794,0.816572,0.814129,0.817316,0.814501,0.81698,0.81593,0.814674,0.81685,0.815621,0.818288,0.817513,0.816629,0.817201,0.815825,0.81574,0.815972,0.815561,0.815343,0.81686,0.817157,0.816609,0.816255,0.817588,0.817042,0.814273,0.815041,0.817796,0.814877,0.817613,0.816396,0.816293,0.816113,0.817758,0.817484,0.817819,0.816416,0.817261,0.818093,0.817566,0.815935,0.815369,0.816658,0.816049,0.816526,0.816705,0.81597,0.81628,0.816653,0.816636,0.816519,0.816283
0.824206,0.824497,0.823204,0.824531,0.823997,0.825009,0.823694,0.82367,0.824389,0.822653,0.823907,0.823102,0.824002,0.825373,0.824498,0.824593,0.824793,0.824569,0.824837,0.823431,0.824148,0.82342,0.823198,0.824573,0.824667,0.822243,0.823704,0.824681,0.823822,0.823837,0.824658,0.823555,0.826115,0.824384,0.824516,0.824792,0.823987,0.824394,0.824167,0.824491,0.825588,0.825518,0.823345,0.825022,0.823365,0.823602,0.822566,0.823989,0.823843,0.82294,0.823977,0.825842,0.824043,0.823277,0.824725,0.826081,0.822461,0.824881,0.823879,0.822666,0.821996,0.822797,0.824195,0.822705,0.826043,0.822204,0.82407,0.824713,0.824778,0.826342,0.825615,0.823439,0.824845,0.823096,0.823809,0.823875,0.825878,0.825236,0.824686,0.823176,0.824809,0.824931,0.824353,0.823406,0.823051,0.825943,0.824128,0.823658,0.823663,0.823761,0.823066,0.825143,0.824633,0.824247,0.825216,0.823762,0.822848,0.823739,0.824423,0.824129,0.824146,0.825429,0.825069,0.823159,0.823062,0.822635,0.824699,0.824688,0.824151,0.824877,0.824457,0.824709,0.823747,0.823961,0.822238,0.823417,0.824708,0.824104,0.824662,0.823701,0.823637,0.824404,0.824428,0.824471,0.824966,0.824709,0.824433,0.824078
0.831532,0.832142,0.832042,0.831934,0.831637,0.831698,0.831856,0.832794,0.83239,0.831724,0.832414,0.83226,0.833586,0.832789,0.831907,0.83116,0.832049,0.830405,0.833458,0.831855,0.833418,0.832054,0.832189,0.834396,0.831194,0.831248,0.831241,0.832017,0.831992,0.830629,0.833108,0.832885,0.830988,0.833604,0.832463,0.831787,0.8325,0.830972,0.832955,0.831205,0.832402,0.833026,0.832168,0.831194,0.830744,0.831913,0.832071,0.832267,0.831117,0.832331,0.833908,0.832641,0.830931,0.830003,0.833814,0.831083,0.831135,0.831485,0.833412,0.831,0.83232,0.831746,0.833294,0.834041,0.833519,0.83535,0.830752,0.832336,0.830665,0.832969,0.833069,0.832477,0.832166,0.830807,0.832045,0.83165,0.833579,0.83115,0.833329,0.830544,0.831444,0.83369,0.831946,0.833103,0.831603,0.833639,0.83093,0.834627,0.829177,0.832214,0.832641,0.832943,0.832579,0.833635,0.832285,0.83321,0.832812,0.832062,0.832287,0.831196,0.832183,0.834586,0.830657,0.831753,0.831241,0.831697,0.831636,0.832059,0.832232,0.831555,0.833109,0.832827,0.831513,0.831917,0.832433,0.832264,0.831667,0.832374,0.83241,0.832521,0.832154,0.832172,0.831674,0.831902,0.832238,0.832361,0.832264,0.83218
0.839895,0.83999,0.83948,0.839213,0.840191,0.840531,0.839778,0.83894,0.839523,0.839529,0.839301,0.840044,0.839657,0.841528,0.840186,0.839722,0.841702,0.839522,0.839612,0.837655,0.839236,0.840594,0.839105,0.84017,0.841172,0.839207,0.837772,0.840266,0.840743,0.840906,0.838832,0.84087,0.839724,0.840454,0.840988,0.839018,0.838216,0.840298,0.838291,0.840783,0.840336,0.840023,0.837742,0.839438,0.841195,0.837923,0.840333,0.839012,0.840487,0.838786,0.840211,0.838837,0.840202,0.839478,0.840644,0.838786,0.837184,0.837716,0.840188,0.840645,0.840122,0.840641,0.839157,0.84137,0.838728,0.839037,0.838931,0.838062,0.838159,0.838587,0.840027,0.841265,0.84014,0.841988,0.83946,0.83903,0.839748,0.839741,0.838509,0.840162,0.840693,0.843409,0.839792,0.83868,0.840723,0.83988,0.840837,0.839924,0.838833,0.840254,0.8387,0.841069,0.840744,0.840168,0.840112,0.837965,0.839922,0.839677,0.841547,0.841857,0.83972,0.840144,0.841658,0.839107,0.838776,0.839851,0.840638,0.840537,0.839875,0.839637,0.840504,0.838944,0.841219,0.839429,0.841099,0.840773,0.839209,0.83947,0.839528,0.840012,0.839453,0.839989,0.840188,0.839479,0.840351,0.840015,0.839854,0.839934
0.847723,0.847674,0.847668,0.847023,0.847708,0.847271,0.84698,0.847642,0.847508,0.849169,0.84827,0.84784,0.847542,0.84692,0.848907,0.847778,0.846873,0.848283,0.847921,0.847416,0.848648,0.849152,0.846694,0.847465,0.848018,0.849683,0.847529,0.848813,0.845567,0.846719,0.84872,0.847267,0.846805,0.846405,0.84813,0.846813,0.848927,0.847589,0.844996,0.847753,0.84803,0.848958,0.848575,0.84707,0.848129,0.847231,0.847653,0.848851,0.847959,0.847838,0.848683,0.846882,0.84745,0.848471,0.847095,0.848651,0.848445,0.848342,0.846445,0.848641,0.848791,0.846765,0.848516,0.845434,0.848307,0.846475,0.848846,0.845665,0.848342,0.848135,0.847757,0.84623,0.84815,0.848624,0.847727,0.847332,0.849002,0.847178,0.848398,0.847309,0.849159,0.844686,0.848073,0.846539,0.847638,0.847282,0.850877,0.848762,0.848125,0.848225,0.847036,0.847475,0.848982,0.846012,0.847277,0.846545,0.847333,0.847057,0.849442,0.848759,0.847537,0.849753,0.848714,0.846825,0.847515,0.849166,0.84911,0.846959,0.846107,0.848617,0.846792,0.847099,0.847199,0.847099,0.847675,0.846907,0.848014,0.847886,0.848585,0.84665,0.848625,0.847236,0.847937,0.847717,0.848003,0.847905,0.847618,0.847756
0.855542,0.855416,0.855841,0.856185,0.855954,0.856062,0.855893,0.855259,0.855947,0.854729,0.855733,0.857556,0.856112,0.855285,0.85547,0.854661,0.854241,0.856135,0.855981,0.855009,0.856299,0.856022,0.85447,0.85528,0.855844,0.856458,0.855962,0.856209,0.855267,0.8551,0.855931,0.855309,0.854409,0.854759,0.856195,0.854187,0.854719,0.854758,0.853033,0.853908,0.855089,0.857228,0.855658,0.855869,0.855126,0.854277,0.856339,0.85648,0.854462,0.85687,0.855664,0.854284,0.855329,0.856582,0.855125,0.855592,0.856278,0.856396,0.856132,0.856595,0.854024,0.855776,0.855154,0.852803,0.855953,0.857226,0.855654,0.85436,0.855538,0.855605,0.855756,0.854436,0.85724,0.856538,0.854883,0.856238,0.855758,0.855662,0.855437,0.856999,0.856607,0.857272,0.853635,0.855805,0.857469,0.855287,0.855516,0.856535,0.856074,0.854537,0.855723,0.854926,0.855048,0.854548,0.854956,0.855579,0.855785,0.854358,0.854629,0.855632,0.855431,0.854666,0.855318,0.856512,0.855841,0.854907,0.855417,0.855793,0.855448,0.856537,0.856025,0.855506,0.85608,0.856466,0.854196,0.855021,0.856303,0.855498,0.856309,0.855554,0.855469,0.855303,0.855927,0.855755,0.856263,0.855558,0.855467,0.855601
0.863267,0.86281,0.863645,0.863293,0.864442,0.863984,0.863561,0.863715,0.863113,0.862764,0.863925,0.863635,0.863808,0.86255,0.863813,0.863397,0.862459,0.862784,0.862881,0.863214,0.863547,0.862935,0.861709,0.862149,0.862939,0.861797,0.864822,0.863977,0.863147,0.862673,0.8628,0.862604,0.863785,0.863091,0.863876,0.863626,0.864301,0.864311,0.865093,0.861235,0.862982,0.864339,0.863801,0.865009,0.861212,0.864884,0.862746,0.863385,0.86172,0.864371,0.863817,0.864296,0.86392,0.862439,0.864824,0.864441,0.863307,0.862198,0.864334,0.863914,0.863526,0.861829,0.8651,0.863077,0.862657,0.863803,0.862475,0.861398,0.862157,0.863629,0.862529,0.863438,0.862798,0.865035,0.863658,0.863921,0.864574,0.864451,0.86294,0.863138,0.864249,0.863552,0.862183,0.863019,0.863146,0.862349,0.863542,0.861806,0.863457,0.86287,0.864522,0.863539,0.864217,0.861637,0.864688,0.861763,0.863435,0.863277,0.863077,0.864624,0.862772,0.864775,0.863138,0.864097,0.862456,0.862483,0.862699,0.862423,0.86224,0.862419,0.864262,0.862623,0.863131,0.863182,0.863433,0.863657,0.863482,0.863321,0.862842,0.863353,0.8637,0.862745,0.86351,0.862959,0.863125,0.863351,0.863043,0.863248
0.8711,0.870972,0.871083,0.870756,0.871176,0.871272,0.871979,0.871483,0.870029,0.871086,0.870346,0.872549,0.870331,0.870696,0.87241,0.871012,0.871984,0.871295,0.870646,0.871541,0.870544,0.870378,0.87062,0.872092,0.871772,0.869821,0.870602,0.871421,0.869705,0.870907,0.871003,0.872572,0.872434,0.871576,0.872061,0.870209,0.871016,0.871267,0.873182,0.872705,0.871493,0.870395,0.871309,0.870652,0.871265,0.871217,0.870868,0.869275,0.869999,0.871632,0.869489,0.870156,0.871924,0.87149,0.871152,0.870163,0.870545,0.871048,0.873278,0.871193,0.870497,0.870103,0.872252,0.87051,0.871617,0.872488,0.869618,0.871119,0.870928,0.873289,0.870398,0.872188,0.872673,0.870551,0.869726,0.868232,0.871725,0.871356,0.871263,0.870808,0.870562,0.870587,0.872054,0.8705,0.870543,0.87036,0.871433,0.870315,0.873249,0.872501,0.870853,0.870753,0.87229,0.870785,0.8711,0.870746,0.871757,0.870842,0.869519,0.872223,0.871991,0.871636,0.871836,0.870989,0.871597,0.8708,0.874026,0.870525,0.869962,0.870064,0.870282,0.870219,0.87027,0.871294,0.872209,0.870528,0.871308,0.871259,0.870828,0.87155,0.871101,0.870907,0.871575,0.871423,0.871508,0.870627,0.871286,0.870982
0.878912,0.878449,0.879064,0.878888,0.879216,0.879301,0.879374,0.879719,0.87937,0.878479,0.879552,0.877475,0.87847,0.878203,0.879841,0.878674,0.878014,0.87973,0.879335,0.878878,0.879265,0.878423,0.878528,0.87975,0.879297,0.878925,0.878943,0.878922,0.879099,0.878348,0.87924,0.879372,0.878556,0.879324,0.879521,0.878204,0.879723,0.88129,0.879254,0.87943,0.879361,0.879007,0.879606,0.879237,0.878378,0.879248,0.879022,0.87856,0.878421,0.880148,0.878145,0.878349,0.878394,0.878517,0.877685,0.878619,0.878786,0.880199,0.878454,0.878684,0.880293,0.878904,0.87909,0.879138,0.877765,0.879074,0.878727,0.878465,0.87834,0.877662,0.878011,0.879571,0.878426,0.879306,0.878459,0.878616,0.877861,0.878792,0.878949,0.878477,0.879322,0.880589,0.878667,0.880202,0.878182,0.878553,0.879503,0.878542,0.877856,0.877806,0.87879,0.87892,0.879539,0.8801,0.878755,0.878453,0.878662,0.87999,0.880571,0.87858,0.879351,0.878963,0.878496,0.878024,0.879229,0.878756,0.878998,0.878849,0.877673,0.87879,0.879307,0.878507,0.878969,0.878002,0.878459,0.879558,0.87808,0.878587,0.878468,0.879014,0.878251,0.879021,0.879557,0.878407,0.878998,0.87864,0.878574,0.87901
0.886633,0.886669,0.887098,0.886948,0.886213,0.886492,0.88664,0.886033,0.886542,0.886748,0.887399,0.885087,0.886838,0.886744,0.886988,0.886969,0.886919,0.886764,0.886253,0.886174,0.887788,0.887661,0.885606,0.886598,0.885852,0.886502,0.88687,0.885317,0.887879,0.885992,0.886657,0.885498,0.886495,0.886234,0.887018,0.886782,0.888222,0.886962,0.88575,0.886094,0.886748,0.886804,0.886018,0.886825,0.888096,0.8864,0.888038,0.887699,0.886981,0.88743,0.887536,0.886939,0.884712,0.886949,0.886222,0.886993,0.886964,0.887004,0.886954,0.886621,0.885585,0.887985,0.887079,0.88621,0.886961,0.887116,0.886811,0.887163,0.884648,0.886459,0.88592,0.88815,0.887164,0.885271,0.88582,0.887185,0.887595,0.888058,0.884719,0.887479,0.885577,0.887293,0.888161,0.887623,0.887826,0.886448,0.88599,0.887005,0.886804,0.884593,0.886817,0.887188,0.887899,0.886364,0.886377,0.886412,0.886898,0.887304,0.886688,0.887115,0.885663,0.88669,0.885242,0.88623,0.887888,0.887921,0.886057,0.888498,0.886906,0.887671,0.887122,0.886591,0.886915,0.886734,0.88567,0.885243,0.887405,0.887032,0.886444,0.886182,0.885751,0.88669,0.886324,0.88606,0.887001,0.886851,0.886541,0.886628
0.89447,0.894853,0.894489,0.894279,0.894702,0.894447,0.893963,0.893874,0.895254,0.895159,0.894017,0.896334,0.893994,0.894849,0.893616,0.895099,0.893513,0.894203,0.892927,0.892995,0.892657,0.895028,0.894415,0.89293,0.894284,0.895787,0.894326,0.894771,0.895457,0.895852,0.895274,0.894508,0.895148,0.892629,0.894158,0.894042,0.895258,0.894304,0.89382,0.8964,0.894758,0.894807,0.895339,0.895622,0.895156,0.893775,0.894498,0.8948,0.893792,0.894384,0.894721,0.893196,0.894436,0.894553,0.895365,0.894165,0.894687,0.893991,0.893927,0.89425,0.89361,0.89465,0.895592,0.89476,0.894001,0.895438,0.896263,0.897903,0.895286,0.89555,0.89433,0.893678,0.895409,0.894186,0.893634,0.894997,0.89522,0.892733,0.894106,0.893711,0.89372,0.895076,0.896932,0.894017,0.895317,0.894093,0.894534,0.893384,0.894084,0.893316,0.896172,0.894057,0.894953,0.895547,0.894563,0.895643,0.894006,0.894148,0.89463,0.894079,0.895088,0.895033,0.89281,0.894443,0.893044,0.894717,0.895627,0.894415,0.894076,0.893905,0.896,0.894781,0.894483,0.894537,0.894097,0.895689,0.894338,0.894775,0.895222,0.89424,0.894528,0.894804,0.89472,0.89427,0.894461,0.894466,0.894555,0.894618
